Season,TeamID,Games,Wins,Losses,WinPct,AvgPointsFor,AvgPointsAgainst,AvgMargin,eFG_Off,TORate_Off,ORBRate_Off,FTRate_Off,Elo_RegSeason,SeedNum,IsSeeded,ConfStrength_Rank,Last15WinPct,Last15AvgMargin,ConfTourneyChamp
2022,3218,29,20,9,0.6896551724137931,64.44827586206897,62.96551724137931,1.4827586206896584,0.4596338507048312,0.19220376595445743,0.26532881854018553,0.26073824711873345,1607.2603388900409,15.0,1,22,0.8666666666666667,8.6,1
2022,3219,29,15,14,0.5172413793103449,61.10344827586207,60.13793103448276,0.9655172413793096,0.44542950030115414,0.15568041490958745,0.12749978096811396,0.17671828787078894,1501.0851762979166,100.0,0,27,0.7333333333333333,10.466666666666667,0
2022,3220,27,7,20,0.25925925925925924,51.18518518518518,62.2962962962963,-11.111111111111114,0.4240445189880371,0.21680511608846179,0.26984076420300407,0.18055683973642728,1423.4199085373275,100.0,0,12,0.3333333333333333,-9.333333333333334,0
2022,3221,29,19,10,0.6551724137931034,59.44827586206897,56.44827586206897,3.0,0.4350341802400518,0.20039626321648119,0.30439954536100855,0.15580002805838952,1552.2611606455814,100.0,0,16,0.7333333333333333,4.466666666666667,0
2022,3222,31,16,15,0.5161290322580645,63.193548387096776,61.064516129032256,2.1290322580645196,0.4265399486077711,0.1804069399346602,0.33297073993091153,0.17607918717760573,1566.1052276317753,100.0,0,6,0.4666666666666667,-0.13333333333333333,0
2022,3223,23,13,10,0.5652173913043478,56.69565217391305,56.95652173913044,-0.2608695652173907,0.39679893296169244,0.19958645578938936,0.25415256438427064,0.2328258651307067,1520.0991052788945,100.0,0,29,0.8,3.1333333333333333,0
2022,3224,28,19,9,0.6785714285714286,64.32142857142857,60.92857142857143,3.392857142857139,0.3951848063356051,0.19942986919270345,0.34185412877274124,0.23885012741792214,1558.421137549635,16.0,1,31,0.8666666666666667,13.133333333333333,1
2022,3225,31,13,18,0.41935483870967744,67.61290322580645,70.90322580645162,-3.2903225806451672,0.4578036431820958,0.1461340548910282,0.18877948929663038,0.18361768307556708,1501.1282482915165,100.0,0,23,0.6666666666666666,2.8666666666666667,0
2022,3226,28,17,11,0.6071428571428571,64.96428571428571,63.92857142857143,1.0357142857142776,0.45195559566541227,0.18090688408684658,0.29027982644812717,0.14297892273038687,1521.5192328597607,100.0,0,23,0.6666666666666666,5.266666666666667,0
2022,3227,27,2,25,0.07407407407407407,53.0,67.55555555555556,-14.555555555555557,0.4414683542975074,0.20442324183846683,0.20275510200913052,0.33537384626347694,1306.9778589221132,100.0,0,21,0.0,-14.733333333333333,0
2022,3228,27,7,20,0.25925925925925924,64.37037037037037,74.44444444444444,-10.074074074074076,0.4694350484119274,0.19379490978014396,0.30713992076540286,0.20214795205831276,1406.8519313518352,100.0,0,5,0.13333333333333333,-15.666666666666666,0
2022,3229,31,18,13,0.5806451612903226,64.38709677419355,63.41935483870968,0.9677419354838719,0.483450877918881,0.17748247682838958,0.24491912067993726,0.24810875006182498,1577.8817853479406,15.0,1,13,0.6666666666666666,0.13333333333333333,1
2022,3230,27,11,16,0.4074074074074074,57.148148148148145,60.666666666666664,-3.518518518518519,0.41346393283920535,0.1984696820143092,0.3158813963579179,0.21500829082360493,1480.508590200527,16.0,1,29,0.6,0.4,1
2022,3231,30,22,8,0.7333333333333333,71.8,61.9,9.899999999999999,0.4680605946956531,0.15025356842834364,0.24245517427585667,0.21578728702229313,1624.6752270514676,3.0,1,5,0.6,4.066666666666666,0
2022,3232,30,10,20,0.3333333333333333,63.2,66.7,-3.5,0.47082207624247663,0.19154409026194708,0.34288341129815686,0.19652455339614217,1414.780055857347,100.0,0,13,0.13333333333333333,-7.933333333333334,0
2022,3233,27,11,16,0.4074074074074074,56.333333333333336,58.851851851851855,-2.518518518518519,0.4674064795882579,0.2179630124667304,0.24299238813123347,0.12781627142062263,1451.4343474381906,100.0,0,24,0.4666666666666667,-1.4666666666666666,0
2022,3234,30,23,7,0.7666666666666667,84.5,70.83333333333333,13.666666666666671,0.5422457121576387,0.17362186589349293,0.24093921122738998,0.23631800264051792,1687.5707951524275,2.0,1,5,0.8,10.666666666666666,1
2022,3235,32,26,6,0.8125,76.875,63.75,13.125,0.4868659211966105,0.17601563550714094,0.23271873438606383,0.24225044018291392,1655.9355565373005,3.0,1,2,0.6666666666666666,5.066666666666666,0
2022,3236,26,5,21,0.19230769230769232,58.07692307692308,67.11538461538461,-9.038461538461533,0.4806300618439175,0.1967822617838046,0.2331714997065473,0.16955920348510828,1377.6748928234013,100.0,0,21,0.26666666666666666,-6.2,0
2022,3237,28,24,4,0.8571428571428571,70.42857142857143,55.67857142857143,14.75,0.48975557255089675,0.18318790153961295,0.2876661571488266,0.17684527958855184,1652.5979206736329,13.0,1,21,0.9333333333333333,18.2,1
2022,3238,29,23,6,0.7931034482758621,79.62068965517241,61.89655172413793,17.724137931034484,0.4572711479886704,0.1732666542605702,0.3845027751972143,0.24101178732856599,1604.8750287342505,14.0,1,32,1.0,22.2,1
2022,3239,25,12,13,0.48,56.8,60.2,-3.4000000000000057,0.4102608721603773,0.19918744468716298,0.2704704944575831,0.22507600346225792,1483.2539642621812,100.0,0,19,0.4666666666666667,-2.8666666666666667,0
2022,3240,29,22,7,0.7586206896551724,65.62068965517241,58.827586206896555,6.793103448275858,0.4228423181386106,0.14973663322118086,0.2602616005037325,0.19917844448526004,1593.2358751745257,100.0,0,19,0.7333333333333333,5.533333333333333,0
2022,3241,29,14,15,0.4827586206896552,63.55172413793103,64.58620689655173,-1.0344827586206975,0.43300328315757297,0.18716606948265307,0.3260436440327488,0.24312818330585012,1513.6464206734702,100.0,0,12,0.5333333333333333,0.6,0
2022,3242,29,20,9,0.6896551724137931,71.86206896551724,64.58620689655173,7.275862068965509,0.46929351569646593,0.1999451222215545,0.24187001486270504,0.2672901982149052,1600.4369376618306,8.0,1,2,0.6,1.5333333333333334,0
2022,3243,31,19,12,0.6129032258064516,66.90322580645162,60.38709677419355,6.516129032258064,0.4499328986192046,0.16813972128482674,0.23610270407362216,0.21672776415987868,1545.9530717045193,9.0,1,2,0.4,-4.0,0
2022,3244,27,8,19,0.2962962962962963,58.81481481481482,66.33333333333333,-7.518518518518512,0.43914643375951246,0.19202583052546326,0.30336082964572686,0.20282315580623222,1418.3929272270968,100.0,0,19,0.3333333333333333,-3.8666666666666667,0
2022,3245,27,16,11,0.5925925925925926,66.70370370370371,62.81481481481482,3.888888888888893,0.46585980958431317,0.17478050436849252,0.3122643312444805,0.20945596609328412,1518.7451556770156,100.0,0,11,0.6,4.533333333333333,0
2022,3246,30,19,11,0.6333333333333333,72.5,65.53333333333333,6.966666666666669,0.4666272029401014,0.16976370628764098,0.29911188678999434,0.17997110533071026,1671.959096427091,6.0,1,1,0.7333333333333333,6.666666666666667,1
2022,3247,28,16,12,0.5714285714285714,65.35714285714286,63.535714285714285,1.8214285714285765,0.4538202316262881,0.17475776724265785,0.266417099585871,0.18571551304530465,1518.5506814953483,100.0,0,7,0.5333333333333333,0.0,0
2022,3248,30,12,18,0.4,54.53333333333333,58.56666666666667,-4.0333333333333385,0.43773616023933837,0.2023159956704924,0.3019388965918951,0.14107031832600875,1474.8154218710656,100.0,0,16,0.3333333333333333,-4.666666666666667,0
2022,3249,27,12,15,0.4444444444444444,61.18518518518518,62.925925925925924,-1.7407407407407405,0.46267140547161156,0.2006876040590648,0.2864214234234801,0.25203668411459407,1463.2678226420655,100.0,0,20,0.4666666666666667,-1.9333333333333333,0
2022,3250,29,18,11,0.6206896551724138,68.55172413793103,61.0,7.551724137931032,0.4696599502904318,0.16558228046080609,0.23188348505931894,0.13560106790502188,1506.007319139142,100.0,0,16,0.6,6.8,0
2022,3251,28,24,4,0.8571428571428571,65.25,53.714285714285715,11.535714285714285,0.47493420693277344,0.18674442414294296,0.3582142496161,0.20990864574961782,1615.1959888805702,100.0,0,19,0.8,10.4,0
2022,3252,26,6,20,0.23076923076923078,56.88461538461539,68.03846153846153,-11.153846153846146,0.4594384102319369,0.20064333401038154,0.19963019198026405,0.1965842267722861,1391.9078989247596,100.0,0,19,0.26666666666666666,-8.6,0
2022,3253,26,18,8,0.6923076923076923,61.34615384615385,56.61538461538461,4.7307692307692335,0.42604674616224414,0.1723837763237799,0.24310703297201372,0.21423980484727922,1509.4458608766633,100.0,0,22,0.6,0.6666666666666666,0
2022,3254,27,9,18,0.3333333333333333,55.55555555555556,62.851851851851855,-7.296296296296298,0.41043982553344516,0.20313687224926646,0.3389943739064392,0.1330254001884327,1455.7697853711845,100.0,0,28,0.6,-0.06666666666666667,0
2022,3255,32,21,11,0.65625,71.53125,67.21875,4.3125,0.4584935366231353,0.1951939890613868,0.29780941745923584,0.20961271123271907,1597.0697152604896,16.0,1,27,0.9333333333333333,17.6,1
2022,3256,30,19,11,0.6333333333333333,65.46666666666667,60.766666666666666,4.700000000000003,0.4428201987906516,0.17478244614691518,0.24514274273550296,0.2601280318781628,1588.7582205318447,100.0,0,10,0.7333333333333333,6.733333333333333,0
2022,3257,29,25,4,0.8620689655172413,72.17241379310344,55.03448275862069,17.137931034482754,0.4634796096499063,0.18102288357330526,0.33185178782412994,0.192469357579317,1678.00871103667,1.0,1,3,0.8,12.133333333333333,0
2022,3258,29,10,19,0.3448275862068966,59.0,67.17241379310344,-8.172413793103445,0.46203029051128497,0.21965364567604245,0.2776341387359284,0.22012010767000836,1466.2981435158215,100.0,0,9,0.4,-5.8,0
2022,3259,29,5,24,0.1724137931034483,53.758620689655174,61.58620689655172,-7.827586206896548,0.4441370551457303,0.21021941466461722,0.31253777008862665,0.21261173477347653,1358.5115272207395,100.0,0,16,0.13333333333333333,-8.8,0
2022,3260,29,17,12,0.5862068965517241,58.48275862068966,55.51724137931034,2.9655172413793167,0.4318831012712745,0.17860914429163505,0.24262613584120263,0.17466000669487874,1532.7506826158165,100.0,0,13,0.6,2.0,0
2022,3261,30,25,5,0.8333333333333334,73.73333333333333,60.53333333333333,13.200000000000003,0.46155023311747856,0.15629463802904825,0.33115220878497864,0.18359730178924938,1682.2251769833713,3.0,1,1,0.7333333333333333,5.0,0
2022,3262,27,11,16,0.4074074074074074,55.81481481481482,60.851851851851855,-5.037037037037038,0.44492214747109216,0.22109617128525363,0.27669032949809014,0.18891847424597635,1438.9751338307215,100.0,0,26,0.4,-4.933333333333334,0
2022,3263,31,20,11,0.6451612903225806,58.806451612903224,56.354838709677416,2.451612903225808,0.4475580102720603,0.17521955837444075,0.22639044399777686,0.11770424024628617,1581.9900209705415,100.0,0,26,0.9333333333333333,12.933333333333334,0
2022,3264,32,21,11,0.65625,66.1875,61.28125,4.90625,0.43572740607304905,0.20415528206008438,0.3723536492866867,0.19392434585137278,1561.5782892730706,100.0,0,24,0.8,7.0,0
2022,3265,29,8,21,0.27586206896551724,52.689655172413794,60.275862068965516,-7.586206896551722,0.4102380655646318,0.19336743616319063,0.2423806651361936,0.18942322650414323,1371.6563042340838,100.0,0,24,0.26666666666666666,-6.466666666666667,0
2022,3266,31,21,10,0.6774193548387096,65.51612903225806,59.03225806451613,6.483870967741936,0.4442685801798798,0.18518739555137703,0.33761932139838835,0.14604180625512503,1590.1741646343658,100.0,0,8,0.6666666666666666,1.8666666666666667,0
2022,3267,26,13,13,0.5,61.0,60.73076923076923,0.2692307692307665,0.41742691987002206,0.1575417905437156,0.2948706471530632,0.21138713652738073,1524.2924728838811,100.0,0,10,0.4666666666666667,-2.2666666666666666,0
2022,3268,29,21,8,0.7241379310344828,78.06896551724138,66.96551724137932,11.103448275862064,0.451753470597648,0.15298522939392722,0.3401018969629592,0.21389778834152073,1629.5383619335223,4.0,1,5,0.7333333333333333,7.733333333333333,0
2022,3269,32,26,6,0.8125,71.53125,60.78125,10.75,0.45566660652418634,0.1606194088386546,0.33845325929879233,0.18713863699385336,1658.8316064698158,12.0,1,7,0.8,10.2,1
2022,3270,25,10,15,0.4,66.96,74.6,-7.640000000000001,0.45613570891058425,0.21568250155224333,0.33768653280939953,0.24000185149108322,1449.3901653124258,100.0,0,29,0.5333333333333333,0.26666666666666666,0
2022,3271,25,9,16,0.36,61.6,65.24,-3.6399999999999935,0.41675300755623,0.18274645899136205,0.393289601327922,0.2084508623280244,1453.1348098790877,100.0,0,31,0.5333333333333333,2.533333333333333,0
2022,3272,28,16,12,0.5714285714285714,62.32142857142857,61.32142857142857,1.0,0.42382788671910776,0.1882530682228403,0.35109543435087054,0.2413056245800634,1512.6168288888205,100.0,0,6,0.4666666666666667,-2.8666666666666667,0
2022,3273,29,23,6,0.7931034482758621,65.34482758620689,56.0,9.34482758620689,0.42520759684033305,0.16827502847757586,0.2727515270796598,0.17807180532978678,1607.1647278981573,15.0,1,30,0.9333333333333333,16.0,1
2022,3274,32,20,12,0.625,61.21875,58.4375,2.78125,0.442558862956433,0.19904759072245545,0.293126119405409,0.17640949594047117,1634.2545860700511,8.0,1,3,0.6666666666666666,1.9333333333333333,0
2022,3275,29,8,21,0.27586206896551724,67.37931034482759,72.17241379310344,-4.793103448275858,0.47063548100071717,0.20148966586775266,0.3268089313113727,0.14663896602096843,1386.3435796628592,100.0,0,11,0.13333333333333333,-8.8,0
2022,3276,28,22,6,0.7857142857142857,73.10714285714286,61.92857142857143,11.17857142857143,0.4678737892217741,0.1925472312331417,0.35284989280921825,0.2616726195368797,1620.5967494597212,3.0,1,5,0.6666666666666666,8.466666666666667,0
2022,3277,30,15,15,0.5,70.6,67.13333333333334,3.4666666666666544,0.48715014258733924,0.17863465106410256,0.33242499328256647,0.22594973515576006,1524.975809289694,100.0,0,5,0.4666666666666667,-0.3333333333333333,0
2022,3278,31,14,17,0.45161290322580644,70.0,71.7741935483871,-1.7741935483871032,0.4805795513870711,0.17087602152634745,0.2996808081336305,0.20047540275976847,1500.6769561811009,100.0,0,5,0.4,-4.533333333333333,0
2022,3279,31,23,8,0.7419354838709677,67.12903225806451,55.96774193548387,11.16129032258064,0.41797561354709684,0.16586408736345407,0.3428317077083518,0.19901679121581897,1636.6685963548373,7.0,1,1,0.6,3.1333333333333333,0
2022,3280,29,15,14,0.5172413793103449,71.13793103448276,67.96551724137932,3.172413793103445,0.48189723268084017,0.13638041808539764,0.265398744771607,0.15854935875357157,1510.335757439452,100.0,0,1,0.3333333333333333,-4.266666666666667,0
2022,3281,30,18,12,0.6,70.3,66.93333333333334,3.36666666666666,0.514896270186042,0.1814089341846145,0.2510209847238315,0.197506887915191,1548.070614845312,100.0,0,1,0.3333333333333333,-5.266666666666667,0
2022,3282,29,21,8,0.7241379310344828,70.51724137931035,67.03448275862068,3.4827586206896655,0.4789326711858479,0.17677012059830757,0.3007621904946936,0.21517670294357394,1567.5564376175685,100.0,0,15,0.7333333333333333,0.6,0
2022,3283,30,23,7,0.7666666666666667,64.66666666666667,54.63333333333333,10.033333333333339,0.3844354224042115,0.15509864191039188,0.3539171688678736,0.207640005220689,1595.2416170619003,11.0,1,13,0.7333333333333333,8.6,0
2022,3284,30,14,16,0.4666666666666667,59.2,61.56666666666667,-2.366666666666667,0.4364305017758901,0.2192766862592464,0.30060045017290693,0.15179538608821813,1404.987010794703,100.0,0,24,0.3333333333333333,-3.8,0
2022,3285,29,18,11,0.6206896551724138,67.37931034482759,61.10344827586207,6.275862068965516,0.45742106542546535,0.17293220988814423,0.2869152420687102,0.22656489614224878,1497.8027801790056,100.0,0,23,0.5333333333333333,1.8,0
2022,3286,32,20,12,0.625,69.65625,67.65625,2.0,0.4343902990779205,0.1440831238445605,0.28340378042308173,0.2244857991324346,1557.7124842618196,16.0,1,23,0.7333333333333333,6.066666666666666,1
2022,3287,27,0,27,0.0,51.77777777777778,73.66666666666667,-21.888888888888893,0.40446165600519923,0.2161671815671404,0.22786353341069757,0.14208106069238557,1284.529609637428,100.0,0,25,0.0,-19.333333333333332,0
2022,3288,24,16,8,0.6666666666666666,61.875,60.041666666666664,1.8333333333333357,0.39299190345887614,0.18956094922769492,0.3619547229805067,0.19098994067100197,1528.7576981572684,100.0,0,31,0.8,7.6,0
2022,3290,26,4,22,0.15384615384615385,63.69230769230769,77.1923076923077,-13.5,0.4274189016458029,0.18970896229695483,0.33091268671165036,0.19272294343176832,1339.9877490701892,100.0,0,32,0.2,-11.266666666666667,0
2022,3291,26,14,12,0.5384615384615384,62.53846153846154,62.11538461538461,0.4230769230769269,0.4869762617076908,0.21103668672294557,0.22771984002963247,0.19790108679049523,1520.9283972784042,16.0,1,28,0.7333333333333333,7.6,1
2022,3292,30,23,7,0.7666666666666667,68.03333333333333,56.96666666666667,11.066666666666663,0.4710823817869608,0.15216496346586142,0.2779751983387472,0.14451821303565782,1615.5877410229364,100.0,0,10,0.7333333333333333,10.066666666666666,0
2022,3293,29,20,9,0.6896551724137931,72.58620689655173,62.6551724137931,9.931034482758626,0.5129438523419785,0.1809818036075789,0.29224650041053846,0.26444551651054105,1545.14630766655,100.0,0,25,0.7333333333333333,10.333333333333334,0
2022,3294,30,14,16,0.4666666666666667,61.3,61.03333333333333,0.2666666666666657,0.46878177458292836,0.2129317597442493,0.30157803424534,0.2249355845509005,1504.8693799455364,100.0,0,23,0.6,4.466666666666667,0
2022,3295,27,9,18,0.3333333333333333,62.407407407407405,67.88888888888889,-5.481481481481481,0.4763984406077201,0.1832807753995477,0.26315275291373785,0.24530922461543403,1447.5076806341417,100.0,0,15,0.3333333333333333,-3.1333333333333333,0
2022,3296,29,14,15,0.4827586206896552,66.65517241379311,69.24137931034483,-2.5862068965517153,0.4659604687309535,0.1745722648126894,0.3024708256659008,0.1605009944265714,1529.9792531731932,100.0,0,11,0.6,0.2,0
2022,3297,28,20,8,0.7142857142857143,65.92857142857143,59.42857142857143,6.5,0.45353129919952295,0.1828020188728803,0.3071810147577356,0.16734841017089175,1541.6442709783319,100.0,0,21,0.6666666666666666,6.666666666666667,0
2022,3298,31,10,21,0.3225806451612903,55.096774193548384,62.74193548387097,-7.645161290322584,0.4188186377209242,0.17435529667285324,0.26719322263264655,0.159588456085466,1438.4075969476162,100.0,0,16,0.3333333333333333,-7.933333333333334,0
2022,3299,29,14,15,0.4827586206896552,67.93103448275862,66.75862068965517,1.1724137931034448,0.46996748570547253,0.20427477249359588,0.31367543915424434,0.20056025921663367,1467.2187306252538,100.0,0,27,0.6666666666666666,9.133333333333333,0
